하 이걸 진짜 저만 보려다가 좋은 건 같이 봐야 하니까..ㅠ 이벤트 당첨돼서 잭샐모자 인장 부탁드렸는데 정말... 샐리에 방울달린 것도 눈물뽑게 귀엽고 잭 모자에 강쥐가 뽀뽀하는 거랑 맞잡은 손에 커플링 등등...다 완벽해요ㅠㅠ 갓엔오디님 감사합니다... 맞팔도 감사드립니다ㅠㅁㅠ,1
아니 문호준유튜브 카트 숨바꼭질 영상 보고계시네ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
"웬디 생일 축하해
레드벨벳 웬디의 생일 축하 이벤트가 오픈했습니다
모든 순간이 빛나는 웬디
레베럽의 마음을 모아 축하해주세요
이벤트 참여하러 가기:",1
우리 첸이 종대ㅠㅠㅠ목소리 꿀이야ㅠㅠㅠ,1
마리아 진지한장면인데 입에 묻히고먹는거귀여워 작가님어떻게 그렇게 ??? 귀여운설정을???? 붙여놓울수가??? 있으신???????지요???,1
안근애 보면서 또 생각하게되네. 이창동 감독의 밀양 참 훌룡한 영화였지,1
그 런닝맨 432후 봤으니까 전소민이랑 황치열이 너무 잘올린다 ㅋㅋ 케미가 완전 짱이다ㅠㅠㅠㅠ 사귀세욬ㅋ,1
어이구 시원허다,1
장미희 너무 예뻐ㅠㅠㅠㅠㅠㅠ,1
전24살입니다전남자이예요새해복많이받으세요전여배우오승아님광팬입니다팔로워친추부탁드림니다.사랑해용오승아♡.,1
이장원 진짜 섹시해.,1
뜬금없이 선우진혁 애 키우는거 보고싶다.. 얘네 애는 아니구 그냥 진혁이 조카 잠깐 맡아준건데 민선우는 정말 재앙 수준으로 애 못 볼거같아ㅋㅋㅋ김진혁 한껏 나긋나긋한 말투로 으응 그랬어 우리 ㅇㅇ이~ 삼촌이 선우삼촌은 나가있으라고 할까~? 선우삼촌~ 나가세요~ 이 꽉 깨물고 웃고 있음...,1
위대훈에게 미룬 게 아니라 장운룡에게 미룬거였어요 자기보다 나이가 많아서 더 급하겠다고 하니 장운룡은 롱거보다 한달만 많대요ㅋㅋㅋㅋ,1
빨간 에나멜 구두 진짜 좋아하는데 세훈이가 신었어ㅠㅠㅠㅠㅠㅠㅠ춤을 춰요 그레이트뷰티불보이,1
예림이 새삼 진짜 애기란거 체감하고 놀랐다 ㅋㅋㅋㅋ행동도 뽀쟉여..진짜 귀여워 ㅠ 예림이 해연가입하러가서 인주묻은 손으로 유진이 손등에 하트그렷단거 다시 읽고 귀여워서 사무실 박살낼번,1
190122 인천공항. 매니저랑 손잡고 인사하는 오빠 너무 귀여워 마지막까지 인사해주는 오빠 최고! 먼 길 오시느라 고생하셨습니다,1
지금 제일 똥줄 타는건 민평당 김경진 이겠네 ㅋㅋㅋ,1
"나오는 여배우들 다 엄청났음... 신시아 닉슨뿐만 아니라 제니퍼 일리, 버펌 역 배우, 수잔 역 배우, 조안나 베이컨 각자 자기를 보여줄 수 있는 장면이 있기도 했지만 그걸 하나같이 놓치지 않고 기묘할 만큼 인상적인 장면으로 만들어 낸",1
갸아아앙 /// 3 / // 샘이랑ㅈ ㅐ히랑 함께!!!! 한 숨 주무시고 오세영 건강체 즈히 샘 기다리겠심니당!!!!!,1
귀여워귀여ㅜ어귀엽다구!!!! 이지원 카이!!!,1
제가?? 트위터 닉네임을 딩퓨에서 방실이로 바꾸겠습니당당딩퓨방실 로 바꾸겠습니당(쨕쨕쨕쨕)저 기억해줘욤(딩퓨야 수고했엉,1
우원재와 코드쿤스트가 2월 4일부터 매일 밤 9시부터 11시까지 MBC 라디오 스페셜DJ 출연 초대석 라인업도 멋있네...거의 힙합 아티스트 위주로 할 것 같은데 앞으로 2주가 심심치 않겠고만...최고다 껄껄 너무 행복하잖아,1
영어사춘기 보는데 휘성 넘 졸귀야ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ어째 갈수록 어려지지???????? 웃는거넘예쁘다,1
시와니 복귀작이라니 쓰면서도 믿기지가 않는다 시완오빠... 제대할때까지 뭐라도 열심히 해서 새로운 사람이 되어있을게요라 다짐했는데 시와니가 특급전사에 조교를 하고 군행사를 누비며 비주얼 업그레이드까지 했던 2년 동안 제가 이룬 것은 노화뿐이었어요 눈물이 났죠...,1
세상에 워후 세상에!!!!!!! 쩨이호오오오옵 체고다ㅠㅠㅠㅠㅠ,1
어쩌다 걷다가 힘이 들 때 날 일으켜주던 박효신 잘생겼다,1
ㅋㅋㅋㅋㅋㅋ귀엽게 입혀준건가 싶어요ㅋㅋㅋㅋ에이브는 귀여웠으니ㅋㅋㅋ,1
소고기님두 새해 복 많이 받으세용~!!으아아ㅠㅜ좋은 말씀 정말 감사드립니다ㅠㅜㅠ저도 제 그림을 봐주시는 분들이 있기에 너무 행복하구 그림 그리는게 더 즐거워진답니다ㅠㅜㅠ 다 여러분들 덕분이지용~!! 언제나 감사합니다!!,1
코벤트 가든에 오픈한 마리아쥬 플뢰르 드디어 다녀왔다! 너무 예뻐 너무 좋아 원래 최애 홍차 브랜드가 마리아쥬여서 너무 기뻤다 사실 셀프릿지 백화점에 입점했을때도 너무 좋았는데 실제 매장이 생기니 이건 다른 행복급... 다음에 오면 티룸에서 애프터눈 티 혹은 디저트랑 티 마실 예정,1
"헐!헐!헐-! 저 그 샤먼 어려진거 일라이가 안고있는거욯ㅎㅎㅎ 
새해 첫날 덕분에 행볶해졌어요
냐하님 츽오!",1
목숨걸고 성대모사한 김영철ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
"190119 상암팬싸
볼콕 하고 여기저기 쳐다봐주기 ㅠㅠ",1
"190107  
 아육대  
수고했어요..잘자",1
"171229 mbc방송연예대상
사진이 넘 늦어버렸지만..
2017년에 새로운 도전 많이하고 
성장하고 싶다고 했었는데 
너무나 잘 해낸 지훈이가 정말 뿌듯하고 자랑스러워!! 
2018년도 지훈이 하고싶은거 다 하고
우리 더 많이 보고 많이 사랑주고받자
빨리 보고싶다~~~",1
윤지성 화이팅 고등학생때 천상시계 주인공 장영실을 연기했는데 그날들 무영이 그 다음이라니 너무 설레고 떨려,1
빛나리 양홍석은 예뻤다,1
"강경화 장관님 새해 복 많이 받으시고, 올해도 잘 부탁드립니다. 건강하세요",1
"문프님 정말 대단하심,
통역이 제대로 말 하지 않았는데 다 알아 들으시고,
답변에 확실하게 긋고 넘어가심,
괌과 일본에 있는 전략핵무기들이 동북아 전체에 해당되는 것이다, 북한에만 해당되는 문제가 아니다. 라고!
속이 다 시원.",1
"[
어째선지 팝틴에서 후보 공개 한 사진보다 촬영 중인 모습이 더 예쁘게 잘 나왔어ㅋㅋㅋ 도대체 사진을 어떻게 찍은 거야? 8ㅅ8
잡지 빨리 받아보고 싶다",1
박진성 시인님 이런 소통의 모습 너무 므흣하고 보기좋아요.^^,1
"드디어!!!!제작의뢰를 넣었던 구원의마왕 날개가 왔습니다ㅠㅠ 원래 골드 컬러에 한쪽만 있던걸 거래처에 따로 주문을 넣어서 반대쪽과 실버컬러를 만들었어요ㅜㅜ 
이주간 기다린끝에 드디어 왔네요!!안된다는거 엄청부탁하고 부탁해서 나온건데 정말이뻐요ㅠㅠ",1
헐 ㅠㅠ 손성득 안무가님 상 받으셨어  페잌럽 나온당 ㅠ,1
"[
성공리에 마친 세러데이의 첫 번째 팬미팅! 선데이 분들의 사랑이 가득한 팬미팅 현장을 지금 공개합니다!",1
네 . ... 희재가 .... . .희재형이 .. ㅠ... ㅠ//ㅜ .. ... 저저도 희재 스윗함에 탐라 오조오억 번 박살냈어요 . .. . . ..정말 그 아 .. .. ㅠ .. . ... 정말 참 많이 조좋아합니다 .. . 사랑해요 .. . 희재랑 토성님 모두 사랑 .. . 제가 아 하아 ㅠ ... 앓이란도 첨 .. . 써보고 ...,1
종현아 내 사랑스런 샤인 축하해,1
첫번째로 개쩌는 막내 화사 봐주세요ㅠㅅㅠ 무려 화보가 아닌 광고입니다...,1
김지현너무잘생겻는데 이거.. 이대로는 안 되겠는데 뭔가 제재가 필요한데 (오바쌈바주접떨기),1
웡크슿 모음  윙크도 잘해 !!!! 못하는거 없는 승호 ㅠ ㅠ ㅠ,1
스파클님 포르테 의상중 제일 진째 1순위엿덩 그레이포르테ㅔㅔㅠㅠㅠㅠㅠㅠㅠ실물 진짜 존예야ㅜㅠㅠ,1
"아 그리구
찬배우밈 반장 많이하셧다구
극 중의 로리 같은 느낌이라구ㅋㅋㅋ
공부할 땐 열심히 하고 친구들과 잘 어울리고 극중 로리처럼 유머감각도 잇구... (세상진지
그 와중엨ㅋㅋㅋ
진: 윤이가 햄버거 많이 돌려서 반장된 거 아니냐고 그러는데여?ㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋ
객석:ㅋㅋㅋㅋㅋ",1
홍대 헬로수미코 다녀왔습니다 사진빨 너무 예술인ㅜㅜㅜㅠ 표정 새로 오면 꼬까옷입고 다시다녀와야겟서요ㅜㅜ,1
아아..........제레미 너무 귀여워서 어떡하죠......(눈물펑) 자넷두 제레미가 처음이니까 못해두 잘 모르지 않을까요? 그리구 사실 정신적인 교감의 만족도가 높아서 육체적만족도도 덩달아올라갈거같궄....하아...세영이두 시언이가 처음이라 뭐라구해야할지 모르겠군요....(흐릿) 그치만 운동신경이,1
"이가현
ㅠ
ㅠ
ㅠ
ㅠ
ㅠ
ㅠㅠㅠ
ㅠ 아 우리 꿈둥이들 다 잘하는데 이걸 어 ㅅㅂ 뒤를 편집했어??? 아 다들 너무 잘해...",1
"내여자친구는 구미호... 신민아씨 그 하얀원피스를 내가 진짜...진짜
진짜 예뻐요...",1
하아아ㅏ앜 ㅜㅜㅜ세상에 정말인ㄴ가요 역시 그 오빠들은 겨울 눈내릴때 너무 이쁜 오빠들이지오 아아 아옹ㅇ님 ㅁ굿즈내시면 핑구 태그 달아주시기에여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
갠잔어요 마이샘은 킴 석 진 만큼 특별하니가 ..?,1
"권양숙 여사님의 생신을 축하합니다!
건강하세요 여사님~",1
그리고 잘생긴 아들 이현이,1
이건 그냥 석준 배우님이랑 혜령 배우님 귀여워섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
췍스 맘 뒤흔드는 장문복,1
"망이가 사랑하는 언니들
김옥빈 강예원 천우희 유인영 정은채 (new!)",1
나차스에 같이 출연했던 이바나 사크노랑 같이 있었다는데 친하게 지낸다니 신기해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다시 생각해도 연기 진자 ... 찰졌다..,1
이해리님이랑 목소리가 너무 잘 어울려서 눈물 나와요,1
아 귀여워 양홍석ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
방탄 멤버별 초보운전 마크래 ㅋㅋㅋㅋㅋ 찰떡이야,1
김태리 ㅠㅠㅠㅠㅠㅠㅠ,1
아김중혁 존나웃김,1
"190125
워너원 - Therefore
이미 너는 충분히 멋진 형, 리더, 그리고 아이돌이야",1
ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.저는 영ㅇ어존잘 닐님을 믿어요!!!닐님을믿는저를믿으세요(뭔,1
"""우리 일단은 가오슝으로 빨리 출발하시죠. 자, 가오슝으로 출발할게요! 가오슝으로 슝슝 슈웅~""
진행왕 백현이 오늘도 한 건 했어 가오슝으로 슝슝 슈웅 ~  하고 한 쪽 눈만 감는 거 귀엽게 윙크야 뭐야 !",1
"마크는 한 번 이야기를 하면 늘 가감없이 솔직하게 말해주는게 느껴져서 좋아,, 인터뷰도 늘 곰곰히 생각하고 나온 성의있는 답변들이라 읽을 때도 늘 마음이 꽉 찬당.. 이번 더스타도 그렇고 다른 인터뷰어들이 마크를 인터뷰할 때도 팬들만큼이나 재미있게 하지 않을까??",1
나중에 우리 엑소가 카페나 식당같은거 하는 프로그램 나오면 진짜..너무 좋겠다...요리하구 막 서빙하는거 보고싶어...너무 설래서 죽을지도.. 주방에는 찬열이 경수 씽이 있고 카페에 민석이 종대 종인이있구..서빙 백현이 세훈이 매니저겸 서빙하는 준면이 까지 하면..와..나 죽어..,1
"나 이대로 극락갈거 같아
구름 위에서
별도 보고 달도 보고
소부작 소부작 산책하는거 같다
태형아
김태형아
보고 있니 흑흑ㅠ..ㅠ",1
"저랑 같이 행복하고 재밌는 엑소 덕질 해요!!!
98성인 에리입니당 친해지기 무지 쉬워영 
공출목n지지 9명 모두 다 너무너무 사랑해여 친해져서 만나서 덕질투어도 가고 파티도 해여 우리 멘션 디엠 다 너무 좋아합니당
앑무 맘유. 같이 덕질 덕메 가오슝~",1
"하악
지 5인격에서 애들 맞거나 누우면 신음소리 내잔아요
그리고 풍선에서 벗어날려고 할 때 또 발버둥 소 리 들 리 고
일라이 한번쯤은 풍선에 묶여도 힘들어서 신음소리나 거친 숨소리 같은 거 낸 적이 있지안을까
풍선에 묶엿으니끼 귀옆에서 들릴텐데ㅠ와씨 개지리네",1
"이렇게 위너시티가 얘기하면, 이너써클은 영원한 팬클럽계의 최수종이 될 수 밖에 없쨔나여
세상 사람들ㅠㅠㅠㅠㅠ
진우 등 좀 보세요ㅠㅠㅠㅠ 어깨 좀 보세요ㅠㅠㅠㅠ 세상에나ㅠㅠㅠ",1
윤기 콜라보라니요 힝 오또케 심장이 벌써 이케 나대는데 클나따ㅏ아 뿌린씨앗들 쥽쥽할꺼 생각하니까 벌써 선덕선덕ㅠㅡㅜㅜㅜ,1
"71. 아이콘 구준회
섹시큐티 다?? 갖춘 키 181 피지컬 왕임니다?? ,, 라고하십니다.",1
"우리의 복덩이 막내 정찬우의 생일을 축하합니다
가수 정찬우, 아이콘의 막내, 찬우살이의 찬우로서 나날이 성장하는 모습을 보여주고 우리를 항상 먼저 생각해주고 챙겨주고 사랑스러운 미소와 매일 듣고 싶은 그 목소리로 이 추운 겨울 버티게 해줘서 고마워요",1
아닠ㅋㅋㅋ안녕하세여!!김진우여!! 너무 귀여요,1
"꽃카라셔츠 같은 흰티와, 토네이도 헤어 세팅한 것 같은 윙깅살롱에도 살아남는 미모 칭찬해",1
내가 그래서 도둑들에서 벅희한테 못벗어낫자나 영화에서 이정도로 캐릭터를 덕질할수도 잇겟구나 느낀게 첨이엇음 거기다 전지현이 똘끼까지 있어서 더조아 흑흑규ㅠㅠ 김수현 군대가서 2 안나오는거죠? 둘이 이어지게해주세요ㅠㅠㅠㅠ,1
살아있는 토끼라고 불리는 안지현 치어리더... 와 진짜 아기토끼 같음 ㄷㄷ..,1
"탷: 미안... 오빠가 왜 미안해...? 우리 첫날이라서 아직 못외워서 어려워!!!ㅜㅠㅜㅠ   
마지막까지 V앱 보라고 부탁하는 태호오빠ㅎㅎ",1
"그냥 한마디로 표현 한다면 미쳐따..
코피펑이다ㅠㅠ 보고싶다 산드리..
눈꼬리는 엄청 귀염한데 눈썹 뭐야 상남자ㅠ
ㅠㅠㅠㅠㅠㅠ완벽한 이정화니..",1
구ㅣ여운 택엔 보고 싶지 않으신가요 어린이집에서 껌딱지 애기들 최고 많은 별님반 욚이랑 체육선생님 댁운...애기들 활동량 많으니까 댁운선생님 짱 조아한단 말인거죠... 욚이 애들아 체육선생님 오신다 모두 제자리!!!하면 빛의 속도로 움직이는 아이들을 볼 수 있을정도,1
장만옥 진짜 .. 분위기 너무 고급이고 진자 감히 다가갈 엄두도 안날듯 너무ㅠ,1
아 증말루 바람민우 사랑해,1
자두 기여워..,1
군데 스카이캐슬 볼때마다 넘 웃긴게 비숲에서 윤세아 김가영 죽이려고 햇엇는데 스캐에서 엄마 딸로 만낫어ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
저는 굳이 설명할 것도 없이 제이비 구준회 김상균이랑 같이 묶일 새오빠 주세요,1
와 샤인님이 영훈없는영훈생파때 영상회 해주신다~,1
"이 기회에 방탄소년단 개인별 매력에 대해서 말해주세요.
손성득 : 
랩몬스터는 옷을 잘 입어요. 비주얼이 처음 봤을 때 말도 안됐는데 진짜 멋있어졌어요. 하하. 옷에 관심도 많고, 진짜 제일 멋있어졌어요. 리더로서의 아우라도 나오고, 카리스마도 있고. (타래)",1
"나 여기 눌러앉고 싶어. 어디든 이태성 있는 곳에 있을래. 내 하루의 시작부터 끝까지, 다 이태성으로 채우고 싶어. 그냥, 그냥 있잖아, 나랑 같이 살아요. 응? 그러면 안돼?",1
하ㅜㅜㅠ 박우진ㅜㅠㅠㅠ 손민수 한다 무조건ㅠㅠㅠ 올리브영이라니ㅜㅠㅠㅠ,1
"자.. 갑니다~ 2
공수처를 신설하라~
신경민의원님.. ♡",1
아 석상하니까 생각난건데 그 아재개그 제가 맞춰서 정답에 짜식은 덕캐들 반응에 샤론이 창피해하는게 너무 즐거웠어요ㅋㅋㅋㅋㅋㅋㅋㅋ세상에 얼굴 빨개진 샤론이라니!(안믿김,1
펑리수 딱 하나만 먹고싶은데 비싸서 고민하는척하고 시식함ㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ죄송해요 하지만 맛있군 가오슝에만 파는게 젤 맛있다더라,1
"길쭉길쭉길쭉이채형원
잘생잘생잘생긴채형원",1
"절실하게 말을 하고싶었던 석진이 ㅋㅋㅋ
지민이가 현웃 터지니까 따라 웃는것봐
 정국아
 아이 내가 열어줄께요
 너, 너가 열어 그냥! 말만! 말만 좀! 말도 못하냐? 히이히히힝!!",1
손성득 안무가님 축하드립니다!,1
눈부시게 빛나는 꽃한송이 이가현,1
마크의 고마운 실수들    ...,1
넌 만나자면 술이냐?! 이러고 겜기챙겨서 마리오카트 하자고 할거같아요ㅋㅋㅋㅋㄱ 김만중 소소한 행복에 집착하는 남자이기때문애.......,1
뜬금포지만 오세영님 트위터 아이디예쁘다 귀여워요,1
"솔티카라멜 마카롱 좋아하시면 연남동에 리틀빅토리랑 호라이즌식스틴 이 둘 맛있어요! 합정에 예니롱도 괜찮고 필링 적은 프렌치스타일로는 망원동에 미완성식탁, 대치동에 마이퍼니디저트가 맛있더라고요 마카롱 러버라면 꼭 가보시길 ,,",1
"190131 솔직히 고백하자면 울고있는데 이유 1번. 영재가 너무 귀여워서, 이유 2번 살면서 이런 조명 처음봐서",1
진짜 임창정 싫어서 임창정 노래도 싫은데 이해리가 부른 소주 한 잔은 너무 좋음 다들 들어주세요 ㅠㅠ,1
살라딘님... 쵝오다 ...쵝오.. 쩐다....오졌다.....,1
기므욘자 상의 명곡  작사가가 김승옥으로 되어 있는데 혹시 그분인가??? 어쩐지 가사가 범상치 않더라. 그걸 알아챈 나는 또 뭐야.  제법 하고 있잖아. 훗. ㅎㅎ,1
"[181216] 
이온몰 마쿠하리 신도심 
나의 행복님,,,
그냥 바라보고만 있어도 행복해진다,,,",1
"190127 Therefore 막콘
지훈이도 웃을때가 가장 아름다워요 언제나 메이앞에서 웃어주세요",1
"알티) 저 장영남님 진짜 좋아하는게 연기할때 딕션이 장난 아님.,., 귀에 딱딱 꽂혀.....",1
"제가 진짜 좋아하는 천호진 배우님이 대상을 타셨습니다ㅠㅠㅜ
어우 진짜 아침에 얘기듣고 너무 좋아서... 진짜 어으ㅠㅜㅠ♡♡ 너무 축하드려요 배우님ㅠㅜ 정말 많이 좋아하고 항상 배우님 연기에 감동받으며 드라마 봅니다ㅠ 축하기념 새해복받으시라구 알티추첨 한분 5000원 입금해드립니다♡",1
