"민정후 보고 다운이 미경이 성정이가,혹시 어떤생각을했을지 너무두려워, 너희들을 망가뜨린 가짜 김다운-홍미경-홍성정 을 죽였던건데... 나는 너희들때문에 윤중중이 너무행복했었다^^***그런데 민정이예나하늬미현이 그리구 서기같이한현정이..를 짝사랑해서^^",불안
이예! 나는나는?,버림
"수인 자캐랑...(케네스)
넬이랑..
아이돌 캐랑...(이예나(레나))
그리고 로즈...부잣집..아가씨......
머리끝에 색이 있지만 아쉬운 대로 그냥 흰색...",버림
이예!!!!나두빨리 면허따구시포~!~!~!,버림
왼쪽에 이예나,버림
"아! 
아무로 고기먹다가 이발언듣고 ??? 하고 선정이예나딸이에요 들은것처럼 될지도 몰라요",버림
이예~~~나는 오늘부터 만인의 자기가 되는곤가 ?ㅋㅌㅋㅋㅋㅋ,버림
이예..! 나만 프젝못가고 본진 콘서트도 못가.........,버림
이예나..?,버림
"2019년도 대한적십자사 특별회비 전달
.
 2019. 01. 16(수) 3:30PM
 
.",중립
신민철은 적군 조용수와 적군 황대성에게 컨설턴트해줘. 적군 유아인이 1차전 대상이라고 이길수 잇고 다운을 빼을수 잇다고 적군 유아인이 내 뺕어서 니들을 가르치고 지시한 말의 책임을 들먹 거려서 깐죽임에 힘과 용기를 줘. 딴따라 아니야! 우주급 예술가! 아티스트야! 등등 가르침에 어록이,버림
"[신민철] SBS러브FM  신민철X이혜정이 밝힌 이희준, 금주, 새해 다짐",중립
"■《2019년 남양주기독교총연합회 신년감사예배 및 하례식》
1.일시:1.14(월)록원교회 대예배실
2.주최:남기총(총회장 장창만목사) 
3.귀빈:조광한 남양주시장+신민철 시의장+조응천 국회위원+김한정 국회의원+주광덕 국회의원 +유낙준 전 해병대사령관 등등
4.광고:나노유리테크코리아(유릭스) 더리본",중립
"남양주시의회 제257회 
.
 2019. 01. 28(월) 10AM
 
.

남양주시의회",중립
밥은 역시 멋진 풍경과 함께 혼자서 ㅋㅋ,버림
"[경기인터넷뉴스브리핑] 
남양주시의회 신민철 의장, 제11회 의정봉사대상 받아",중립
"비용은 적군 조용수,적군 황대성이 코마 박기동의 운동모습을 보아서 같은 적군들에게 확보한 쉴드및 사업, 장물, 본위 등등의 모든것에 66%를 일시불 조인성에게 납입해서 코마 예비부인들이 집나왓서 등등에 사용한다. 그중 5%는 신민철과 조인성의 머드팩 전술팀이 각각 착복한다.
반칙은",중립
"욕을 하는거 보니. 딴따라 아니라고 햇으니 베팅 패를 위한 고의적인 슬립다운이나 수건던지기 못하게해.
많이들 룰을 지키면서 보겟다.
생각보다 위아래로 적군들 많내.
컨설턴트 비용은 야전사령부 시저가 공급하는 이어폰 (전화 통화 되는것! 꼭이야) 11개 주면되 나머지 신민철 착복.",중립
신민철 남양주시의회 의장 2019년 신년사,중립
"남양주시의회 신민철 의장, 제11회 의정봉사대상 수상 / 브레이크뉴스",중립
".
 2019. 01. 22(화) 9:30AM
 
.
오늘 남양주시의회(의장 신민철)는 
.",중립
,버림
소미 광합성,버림
"+ 소미 : 교실에서 삼겹살 파티

엘린 : 자수정 들고다니며 공격중

인 : (카메라 보며)양파에 대한 효능 설명 중

그렌 : (카메라에 몸통 만 나오는 중)",버림
"190126 Somi IG (somsomi0309) update

모여따 소미 칭구들관리니 우지늬 휘대휘 핫팅 ?? ??s ???? ? ????? 오늘 잘행",버림
깜찍소미     드르렁소미,버림
"소미 축제의상을 좋아하는 사람...  
전 가면이 제일 취향이에요",기쁨
"?
火





먹튀책임환전보장

클릭하면이동



?
火
는
히
괴
소
미
.
.
.
.
.",버림
소미한상자~,버림
"?
♩
金





100%환전책임제

접속하기⇔


?
♩
金
터
마
나
소
미
.
.
.
.
.",버림
이 사진에 소미 볼빵빵하구 넘 기엽다 ...,기쁨
"▤

?
水





100%환전책임제

바로접속→

▤

?
水
강
이
으
소
미
.
.
.
.
.",버림
": (큼큼)... 소미, 밥은 잘 챙겨먹었나요? 옳지. 잘 했어요. 

(화분 하나를 들고) 이 꽃을 소미에게 보여주고 싶었어요.
...어 어때요?

: 후후... 내가 그랬었나요? 소미가 그렇다면 맞을거예요. (쓰담)

??: 내가 아는 이미지랑 딴판인데

: 헉..",버림
"E님 앨리스랑 우리집 소미
니들 이렇게 귀여워서 어쩐다니",기쁨
"日



먹튀없는사이트만소개

바로가기?
.
.
.
.
.
.
.
.
.



日
강
도
맘
소
미
.
.
.
.
.
.
.
.",버림
계우랑 소미 이누야샤 코스프레,중립
? 190130 소미 인스타그램 스토리 업뎃,버림
? 190131 소미 인스타그램 업뎃,버림
"▧

?
?





먹튀없는사이트만소개

바로가기▷

▧

?
?
널
류
나
소
미
.
.
.
.
.",버림
"▩


土





안전한사이트만소개

클릭접속⇔

▩


土
이
겐
충
소
미
.
.
.
.
.
.
.
.",버림
소미도 2019년 3월에 더블랙레이블에서 데뷔할 예정입니다! 소미 많이 사랑해주세요~,기쁨
"Happy New Year!
우리 소미 새해 복 많이 받구 2019년에도 좋은 일만 있기를~",기쁨
"소미 인스타그램 
[모여따 소미 칭구들관리니 우지늬 휘대휘 내가 많이 애정해ㅋㅋㅋ ?? ??s ???? ? ????? 오늘 잘하구",중립
포챠 일본 다녀오면 소미 님이랑도 놀 거고 치카 님이랑도 놀 거고 라츠 님이랑도 놀 거야 리에랑도 놀 거고 마에랑도 놀 거야,버림
"케이캣은 내일 오후에나 가야지~ 했는데 페어날만 되면 몸이 정상이구나...
(소미 : 뭐야 왜 이시간에 깨어있어 너 우리 언니 아니지)",버림
소미,버림
"가발땜에  억지로 산 옷도 잘어울려 
 소미 최구",버림
소미야 잘먹을게~~,버림
"▤








안전한사이트만소개

바로가기?

▤



버
두
맘
소
미
.
.
.
.
.
.
.
.",버림
"somi + nayeonie 
[ 
cr 소미 취향계",버림
"▥


金





안전한사이트만소개

바로이동⇔

▥


金
이
닳
이
소
미
.
.
.
.
.",버림
"안전한사이트만소개

클릭접속





천
느
라
소
미
.
.
.
.
.
.
.
.",버림
아 미칭 님덜 넘 기여워여 아직 소미는 등장도 안했는데 벌써 귀엽다! (오열,기쁨
오랜만에 쏘리 보고 가십쇼 행님들 그리고 소미 친구 대휘 캔들 좀 하루에 한 번만이라도 들어주십쇼 행님들,버림
"2019 솜탄일 & 데뷔 서포트 굿즈 공구! 

소미뱃지 수량조사중! 

많은 참여 부탁드려요!

수량조사 폼 





자세한 내용은",버림
"엘리 
제로 
싱싱기 
다몽 
게으른토끼 
먀 
홍휘아화 
단효 
인니스튜디오 
메이드바이도로시 
손도치 
장아뜰리에 
빙수공예 
소미",버림
"▨

♩
金





먹튀책임환전보장

바로이동☆

▨

♩
金
미
과
나
소
미
.
.
.
.
.",버림
우리소미...이롷케 귀여워 ...,기쁨
소미~,버림
"?

?
水





먹튀책임환전보장

클릭클릭▷

?

?
水
도
오
괴
소
미
.
.
.
.
.",버림
니가최고야 소미랑사귀지?알고있어,버림
"아이돌페스타 계정


 깐지 
 은솔 
 도르래 
 카요 
 소미 
 이들 
 재이 < me
 눈비 
 이오",버림
소미ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅠㅠㅠ애기들 모여서 찍었어 으앙,기쁨
지베르니 이거 저번 크리스마스 영상 때 같이 찍은 것 같은데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 소미 한번 더 봤으니까 맘에 들었습니다 크으 지베르니 열일 칭찬해~!~!~!,버림
"미라큘러스 : 레이디버그와 블랙캣 (Miraculous: Tales of Ladybug & Cat Noir) - 블랙캣 (Cat Noir) 

""미안한데, 이 몸은 아무나 막 다루는 고양이가 아니라서 말이야.""

180728 리코스 촬영회
cos. 
. 서쪽하늘님(1, 2) 소미칼님(3) 유형자님(4)",버림
"?

木





먹튀없는사이트만소개

클릭클릭▷


?

木
천
오
즐
소
미
.
.
.
.
.",버림
"삼식이 : 카샤카샤는 일단 보이는대로 후려치고 보자.
소미 : ....?",버림
"요즘 소미 아크릴반구에 잘들어간다ㅇㅂㅇ
전에 장난감으로 몇번 유인했더니 이젠 스스로 들어가계심",버림
소미 귀여워서 울음 ㅠ,기쁨
뒤집어지니 애벌레 무늬가 참 친숙하게 생겼네요. (소미: 언니야 그만해라),버림
울 소미 앞머리 내렸니 ㅠㅠ,버림
"?








안전한온라인게임만소개

바로클릭

?



놀
이
사
소
미
.
.
.
.
.",버림
2019년 1월 17일(목) 압둘라 사이프 알누아이미 주한 UAE 대사는 마르완 알사왈레흐 차관보가 이끄는 UAE교육부 대표단을 위한 만찬을 개최했습니다. 본 대표단은 EDUTEC KOREA 2019  참가국입니다.,버림
"이씨바티남베오~
몽꽁바티남베오~
누봘레데볼레~
포뚜아쎄왈레~
담다리담다리담다리단두대~",버림
클럽송 : 라 칼라흐드왈레리 왈렌티마/와 칼파카남디 싸바하마싸/리타브가 마기단/와 파크란 와 이단/와 싸르한파레단 야탈알싸마/아야 갈랏알마그데 디왈마그도 아흘리/아야 만바왈판 디왈파노 아흘리/싸푀에르 알와딴!/쑤모옥 와판!/와 아브라알싸마아니싸남디마안,버림
아즈마오빤 타스쿠랑 왈레꼴레하느라 않나오나,버림
"누봘레데볼레! 포뚜아쎄왈레!
담다리 담다리 담다리 다두데",버림
21. 무슨 의미인지 정확히는 모르지만... 짐작가는걸로 따지면 알엠 왈레 체인지,버림
거기다 그 다음 큐트 솔로는 투왈레. 아마 둘 다 30이겠지 _-_,버림
"인생이 왈레 힘들어
그 이야기 말 할 수 사람이 없으니까 더 힘들어",버림
"누봘라데볼레 포뚜레쎄왈레
담다리담다리담다리 단두대",버림
과도한 재산을 소유하게 되었을 때보다 더 시련을 당하게 되는 적은 없다.(레우 왈레이스),중립
[오늘의 이랜서 명언]과도한 재산을 소유하게 되었을 때보다 더 시련을 당하게 되는 적은 없다. - 레우 왈레이스,중립
유시민이 '고칠레오'에서 문재인 정부 출범 후 대통령 한 사람이 할 수 있는 변화들은 거의 다 일어났다며 중요한 것은 국회입법인데 이를 위해서는 문대통령 국정수행 지지율이 굉장히 중요하다고 강조했다. 맞는 말이다. 다소 실망과 이념의 차이가 있더라도 우선은 문재인 정권 동력을 살려야 한다.,버림
"보수정권 인사들은 살만 피둥피둥 쪄서 나오두만~ㅠ.ㅠ

유시민 ""난 절대 청와대 안 갈 것""…대선 불출마 재차 강조",버림
"나 PD는 무삭제 영상 공개해달라는 시청자들 요구에
“저희가 확실히 말씀드리겠다. 유시민이 여러 역사를 말씀하셨는데 나중에 찾아보면 다 틀린 이야기들이다""
“그런 게 많아서 편집하면서 알게 된다. 방송이 나가면 여러가지 문제 있어“
이를 듣던 유시민의 얼굴이 붉어져.",버림
"김성준 시사전망대도 그만둘 가능성이 있나요? 이재익pd가 그정도 압력은 버틸줄 알았는데. 
깔만한 일도 혹여 이정렬 변호사 방송에 영향 갈까봐 자중한 면도 있었어요.

이참에 유시민씨 프로에 사회 보는 것은 어떤가요? 알릴레오 듣다 흐름이 팍 끊겨서 많이 불편했는데 이변이 진행하면  엄청날듯",버림
"유시민 고칠레오 이번 방송이 가장 좋았다.
""2017년 통계를 들고 와서 2018년에야 실시된 최저임금인상 때문에 자영업 폐업이 증가했다.""는 가짜 뉴스를 팩트로 조져줌. 

기승전 최저임금 탓하는 극우언론 망해라.",버림
"역시 경제는 어렵고 잼도 없다
무겁고 지루한 주제지만 유시민이기에 가능하다고 본다 약이 되고 양식이 되는..

고칠레오4.
 

유시민, ""경제가 어렵다는 것과 지금이 위기라는 것은 아주 다른 문제다.  위기라고 해놓고, 근거가 뭐냐고 하면 현실을 모르는 좌파라고 한다""",버림
"'유시민의 알릴레오'를 팟티에서도 만나보실 수 있게 되었습니다!

'유시민의 알릴레오' 4회 예고
-닥터 유시민!
-정태호 청와대 일자리 수석",버림
"이 친구는 좀 문제가 있어보이네!!! 이재명 지지자 누가 김어준, 유시민, 주진우와 문재인 대통령을 적대시한다는 거지? 다만 잘못하는 게 있으면 지적도 하고 잘하면 응원도 하고 그러는 거지. 합리적인 비판과 더불어 건강한 지지를 보내는 게 이재명 지지자 아냐? 무슨 씨바 똥 밟는 소리야?",버림
‘어용지식인’을 선언한 유시민 이사장이 총대를 메고 유튜브의 가짜뉴스를 자신의 ‘뉴스’로 덮어버리는 공세적 대응을 택한 것. 결국 가장 민주적인 허위조작정보 근절 대책은 ‘강력한 유튜버’의 등장이라고 판단한 셈이다.,버림
"미안하다, 김경수부터 유시민까지 싸그리 똑같은 것들이다.",버림
"유시민의 글이 진짜 명품이라고 느끼는 이유중에 하나는, 글을 쓸때, 딱 글을 쓰는 목적에만 집중함. 그리고 단어의 선택은 최대한 많은 사람들이 이해할만란 가장 효율적인 단어만 선택함. 이게 진짜 어려운 거임. 우선 자기가 본질을 정확히 이해 못하고 자신이 없으면 죽었다 깨어나도 이렇게 못씀",버림
인생은 유시민처럼,버림
"유시민 이사장이
알릴레오에서

임종석 전 실장이 격무로
이빨 5개 빠진 것을 거론하며

나 이빨 부실해서 청와대 안가 ! ㅎㅎ

유 이사장의 다재다능을 일찍 간파하고 계셨던
문프께선 유용하게 쓰고 싶으셨어도 

그 분은  정치외곽에서
문프에 힘 실어주는 역활 이상은 
바라지 않는 거 같아요,",버림
"유시민 고칠레오 4회.

'진보는 경제에 무능하다?
경제위기론의 함정.'

김대중부터 박그네까지의
경제성장율 코스닥지수 지니계수등 보면 거짓.

경제위기론 퍼뜨리는 수작
노통때와 똑같음.

이 시기에 가장 중요한
위기관리는 과장된 위기론을
잠재우는것. - 노무현 -",버림
"유시민 알릴레오 2회

유시민 ""문프는 하루 하루 국민의 지지를 벌어야 하는 일용직 가장이다. 눈앞에 닥쳐 있는 문제를 해결하는데 초점을 두고 국정운영하는거 아닌가""

문정인 ""문재인의 소명은 전쟁은 막고 평화는 가져와야 하는 절박함이 있었다. 엄청난 성실함이 특징이다""",버림
"유시민 고칠레오 특집으로
이정렬 변호사 불러서
김경수 판결문 A부터 Z까지 다 조지자. 

지금 가장 필요한 일이다.",버림
"언론의 구라보단 최소한 규형잡힌 시각으로 보자. 자영업 통계 부분은 보도와는 완전 다르더만.

[유시민의 알릴레오] [알릴레오-3회] 전지적 일자리 시점 by 문재인정부 - 정태호 청와대 일자리 수석",버림
"유시민 알릴레오는 하루만에 100만이 넘는 View 가 나오더니
조국 수석의 부탁에 힘 실어주자는 청원은 하루 지났는데 7만6천
대통령님과 청와대 외롭겠다  이래서야 어떻게 적폐청산하겠나

여.야는 속히 공수처 신설하라 !!!",버림
