"뻘한 소리인데...덕질하면서
주먹울음 나타내고 싶을 때
(조인성주먹울음) 이라고 혼자 써왔는데
발리에서 두번째 생긴 일 나오면
조인성씨 아니고 뫄뫄주먹울음 쓸 일이 올까?
일단 초커 재환이는 제가 며칠째 조인성주먹울음중이애오",중립
일단 조인성중엔 한글자두 없네여,버림
"조인성 맞아요 얼굴이 조인성, 죄송합니다 !!!!!!!!!",버림
패션의 완성은 조인성얼굴!!,버림
"안시성 대본리딩 채색 
2018년 새해는 배우 조인성과 함께! 안시성과 함께!
기다려지는 개봉일ㅎㅎ",버림
,
"영화관 광고에서 조인성이 하루만 더 있다 가자는데
네!!!네!!!!네!!!!!!!네!!!!!!!네!!!!!!!",버림
동구야 왜 가위바위보 이기질 몬하니ㅋㅋ,버림
"[신년 영화라인업③] NEW, 연상호 '염력'·조인성의 '안시성'",버림
"“정말로 외롭지 않다면, 피해보세요.”

&lt;비치온더비치&gt; &lt;조인성을 좋아하세요?&gt; &lt;밤치기&gt; 등의 영화로 평단과 관객의 주목을 받으며 매해 새로운...",버림
엇??!??(넙죽) 인성이 조인성이신분이다?!?!!!!,버림
สวัสดีปีหมา 2018ก็ครบรอบ1ปีเฮียโจกับ,버림
인성 조인성? 차단,버림
와 인성조인성 ㅡㅡ 나도 축하해야지 언니 고삼 축하해 ~~!!,버림
네즈님 제발요 제가 조인성을 모독햌ㅅ어요 전 쓰레기예요 집에 제가 부양하고잌ㅅ는 병든 물고기가 있어요 저없으면 주거요 제발요,버림
"조인성,, ? ㅠㅅㅠ",버림
조정치와여인들... ebs 공감.... 기억하기...,버림
,
180104. EBS 스페이스 공감. 조정치.,버림
,
"【 
chojungchi 두둔! 조정치 오빠의 3집 발매가 얼마 남지 않았거든요!!",버림
,
"[위진남북조] 원래 상서, 중서는 한나라 때는 황실재정을 담당하던 소부에 속해있었습니다. 그러나 한무제 때 내조정치의 일환으로 상서가 강화되었고, 위무제 조조가 중서를 강화시켰습니다. 결국 상서성, 중서성은 당제 3성의 핵심기관이 되었습니다.",중립
【,버림
장재인 장재인,버림
장재인 장재인,버림
우결 밀당 고수 조정치와 정인의 너무나 쿨한 찌라시 해명  우리 결혼했어요 180 회를 통해서  정인이 해양학과 출신이었다는 사실을 처음 알았네요,중립
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,, 그 정인이랑 누구냐 그 부부도 왔었어... 딸 개귀엽다구...아 맞아 정인 조정치",중립
"“오랜만이다” 조정치, 5년 만에 정규앨범으로 컴백 (출처 : 스포츠월드 | 네이버 TV연예)",중립
"조정치, 오랜만에 가수 컴백…""26일 정규 3집 발표"" 【NDT KR】:",중립
Tôi đã thêm video vào danh sách phát,버림
"조정치, 5년만에 정규 3집 발표…26일 발매
&gt;",중립
"조정치, 5년 만 정규 3집 26일 발표 확정",중립
[공식],버림
"싱어송라이터 조정치, 26일 5년 만에 정규 3집 발표",중립
장재인 장재인,버림
장재인 장재인,버림
우결 밀당 고수 조정치와 정인의 너무나 쿨한 찌라시 해명  우리 결혼했어요 180 회를 통해서  정인이 해양학과 출신이었다는 사실을 처음 알았네요,중립
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,, 그 정인이랑 누구냐 그 부부도 왔었어... 딸 개귀엽다구...아 맞아 정인 조정치",중립
"“오랜만이다” 조정치, 5년 만에 정규앨범으로 컴백 (출처 : 스포츠월드 | 네이버 TV연예)",중립
"조정치, 오랜만에 가수 컴백…""26일 정규 3집 발표"" 【NDT KR】:",중립
Tôi đã thêm video vào danh sách phát,버림
"조정치, 5년만에 정규 3집 발표…26일 발매
&gt;",중립
"조정치, 5년 만 정규 3집 26일 발표 확정",중립
[공식],버림
"싱어송라이터 조정치, 26일 5년 만에 정규 3집 발표",중립
"조정치, 5년 만에 정규 3집 발표",중립
씨덩ㄹ ㅋㅋㄹㅋㄹㅋㅋㄹㄹㅋㄹㅋㄹㅋㅅㅋㅎㅋㄹㄹㅋㅋㅅㅋㅅㅋㄹㅎㅎㅋㅎㅋㅋㅎㅋㅎㅋㅎㄹㅋㄹㅋㅎㅋㅎㅋㅅㅋㅛㅋㅎㅋㄹㅋㄹㅋㄹㅋ쿜ㅅ쿜ㅋㄹㅋㄹㅅㅋㅅㅋㅋㅎㅋㅋㅅㅋㅎㅋㄹ쿄쿜 조정치 멈재요 ㅋㄹㅋㄹㅋㄹㅋㅅㅋㅅㄹㅋㅅㅋㅅㅋ ㅠㅠㅠㅠㅠ 도랏ㄴㄴㄹㅋㅋㄹㅋㅆㅆ ㅠㅠㅠㅠㅠ,버림
십 ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋㅋ     ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋㅋ조정치닮은것같기두하구요 •• 근데 중요한건 누군지를 몰라요,버림
"명곡' 정인, 남편 조정치 디스 ""요즘 술에 취해서.."" 폭소",중립
저 2주 전에 조정치 편 방청 갔을 때 동생이 챙겨온 과자로 허기를 달랬었어요...... ㅠㅠ,중립
미안하지만 프니오빠 랩은 무리야 기도는 할 수 잇는데 무비는 에바참치꽁치갈치조정치,버림
"결혼 후 두 사람의 첫 듀엣곡이 조정치 정규 3집에서 공개됩니다!
&gt; 

2018. 01. 26 Coming Soon",중립
"정인 ""남편 조정치, 결혼후 술취해 있는 날 많다""",중립
님 한 번만 더 정치짤 보내면 조정치 턱으로 맹글어버리겟음,버림
"미스틱 측 “정인, 조정치 정규 3집 수록곡 참여”(공식)",중립
"[위진남북조] 원래 상서, 중서는 한나라 때는 황실재정을 담당하던 소부에 속해있었습니다. 그러나 한무제 때 내조정치의 일환으로 상서가 강화되었고, 위무제 조조가 중서를 강화시켰습니다. 결국 상서성, 중서성은 당제 3성의 핵심기관이 되었습니다.",중립
조정치 / 26일(금) MBC FM4U &lt;정유미의FM데이트&gt;(저녁8:00-10:00)에 게스트로 프롬님과 함께 나오십니다!,중립
에바참치꽁치갈치조정치,버림
이거 짱신기해 소리누르면 소리나오는데 조정치님이 연주한거래,버림
【,버림
"[조정치 정규 3집 '3'] 
조정치와 함께 한 9명의 뮤지션을 소개합니다! 
프롬
""그동안의 훌륭한 행보 때문인지, 이제는 목소리만으로 어떤 장르를 만들어 냅니다."" by 조정치",중립
"조정치, 정규3집 '3' 베일 벗다…9명 뮤지션 참여",중립
"[조정치 정규 3집 '3'] 
조정치와 함께 한 9명의 뮤지션을 소개합니다! 
Kinie.K
""싱어로서 말할 것도 없고, 프로듀서로서의 능력도 뛰어나기 때문에 전반적인 작업에 길을 찾는데 의지를 많이 할 수밖에 없었습니다."" by 조정치",중립
"조정치 정규앨범, 정인·선우정아 등 9명 뮤지션 참여
&gt;",중립
조정치 신보에 실력파 뮤지션 9명 지원사격 나선다,중립
don't leave me,버림
"i told u i love ur bright smile i miss it a lot 
.
.",버림
"[INFO]
2017 MNET yearly chart
2017 엠넷 연간차트

40. Block B - Yesterday
56. ZICO - Artist
84. ZICO - She's a baby",버림
I liked a,버림
I liked a,버림
"「 지코 」
zico「 rapper, block b 」",버림
둘다 지코가 석자라 갈수가 있나요 지방선거 끝나면 나가 떨어질 인사들이지만 또 뭔 핑계를 대면서 눌러 앉겠죠,버림
"↬ 지코 ♡

[semi ult]",버림
"รบกวนรีทวิตนี้ด้วยค่า
สติ๊กเกอร์แฟนอาร์ต FANXY CHILD",버림
나도 쓸모없는 선물로 지코 선물해야지,버림
양자택일 질문에 빠르게 답 하다가 마지막 질문에 멘붕이 온 귀요운 우리 혁이 좀 다들 봐주세요   크러쉬 vs 지코  혁이의 선택은?!,버림
으ㅏㅏ아아ㅏ 지코밈 너무 멋찌고 난리,기쁨
저녁에 지코바를 먹었는데 또 배가 고프네 심지어 체했었는데!!,버림
1. 블락비 지코,버림
딘 목소리는 찌이이이인한 보라색에 하늘색 섞은 느낌 헤이즈는 검은색이 약간 섞인 빨간색 지코는 완전쨍한 주황색 태양에 가까운색... 크러쉬는 세레니티,버림
지코바 먹고 싶다,버림
"뮤비 촬영 중 지게차에 올라가서 촬영을 할 때 지게차가 급정거를 하여 태일이 떨어질뻔한 순간이 있었다. 그때 지코가 태일을 붙잡으며 ""형 내가 조심하라고 했잖아!""하며 살짝 화를 냈다고 한다.",중립
4.블락비 지코.. ㅠㅠㅠㅠㅠ,버림
도영아 갑자기왜 지코인스타셀카같은표정을해,버림
"그런데 진짜 지코오빠랑 박경오빠 노래장르를 잘모르겠는게 너무 좋다
그냥 [지코] [박경]이라는 장르가 있고 듣자마자 작곡가를 생각할수있는게 넘 멋있음",기쁨
"“아름다운 여인이 삼가지 아니하는 것은 마치 돼지코에 금고리 같으니라”
잠언 11:22 KRV",중립
Me ha gustado un vídeo de,버림
show me the money6 [4회] TEAM 지코 &amp; 딘,버림
"어린 나이부터 동거동락
한사이라 애잔한
무엇인가가 두사람
사이에 끈으로 이여져있~지호~",버림
(미공개) [2017MAMA x M2] 세븐틴 Reaction to 지코's Performance,버림
치킨목고싶가 매운걸로 지코바치킨,버림
세정 (구구단) (SEJEONG (gugudan)) - 꽃길 (Prod. By 지코 (ZICO)) (Flower Way (Prod...,버림
본인 이름보다 지코의 형으로 유명했던 한 가수 | 1boon,버림
I liked a,버림
"재효: (블락비를 만나서 떨린다는 팬에게) 근데 생각보다 안떨려 보여 너.
지코: 형도 아무리 무대에서 떨어도 밥은 잘먹잖아.",중립
電気走っても笑ってたよなあ♡(笑）,버림
Me gustó un video de,버림
"우와 레베카 슈거가 그린 지코입니다
꾹꾹 눌러쓴 지코가 귀엽네요",버림
"linz's top 6 artists this week: Lady Gaga (101), 방탄소년단 (79), BROCKHAMPTON (73), 지코 (62), Banda UÓ (47), DPR LIVE (38)",버림
don't leave me,버림
"i told u i love ur bright smile i miss it a lot 
.
.",버림
"[INFO]
2017 MNET yearly chart
2017 엠넷 연간차트

40. Block B - Yesterday
56. ZICO - Artist
84. ZICO - She's a baby",버림
I liked a,버림
I liked a,버림
"「 지코 」
zico「 rapper, block b 」",버림
둘다 지코가 석자라 갈수가 있나요 지방선거 끝나면 나가 떨어질 인사들이지만 또 뭔 핑계를 대면서 눌러 앉겠죠,버림
"↬ 지코 ♡

[semi ult]",버림
"รบกวนรีทวิตนี้ด้วยค่า
สติ๊กเกอร์แฟนอาร์ต FANXY CHILD",버림
나도 쓸모없는 선물로 지코 선물해야지,버림
양자택일 질문에 빠르게 답 하다가 마지막 질문에 멘붕이 온 귀요운 우리 혁이 좀 다들 봐주세요   크러쉬 vs 지코  혁이의 선택은?!,버림
으ㅏㅏ아아ㅏ 지코밈 너무 멋찌고 난리,기쁨
저녁에 지코바를 먹었는데 또 배가 고프네 심지어 체했었는데!!,버림
1. 블락비 지코,버림
딘 목소리는 찌이이이인한 보라색에 하늘색 섞은 느낌 헤이즈는 검은색이 약간 섞인 빨간색 지코는 완전쨍한 주황색 태양에 가까운색... 크러쉬는 세레니티,버림
지코바 먹고 싶다,버림
"한번보면 라일락 같기도 두번보면 진달래 같기도 세번보면 벚꽃같기도 다시보면 제비꽃 같기도 한 너, 꽃보다 사랑스러운 너",버림
"연 연분홍빛 진달래 피던 봄에
님 님을 만나 사랑에 빠졌네

그렇다면 던의 아무말 고백답행시",중립
"네가 없는 세상이
퍽이나 재미가 있어서
벚나무에서는 꽃잎이 눈물로 흩날리고
진달래가 예고 없이 붉기만 하였소
그럴 때는 내 심장에서도
붉은 꽃이 피었소

강재남/네가 그리우면 나는 웃었다",중립
"폼나는레시피, 만들기 쉬운 훈제연어호박롤 (출처 : 진달래의꿈.. | 블로그)",버림
"그대 가는 산 너머로 빛나던 새벽별도
어두운 뒷골목에 숨죽이던 흐느낌도
피투성이 비구름 되어 진달래 타는 언덕 되어
머물 수 없는 그리움으로 살아오는 동지여

-동지를 위하여",중립
"한반도 평화와 통일, 경제 발전과 사회 복지를 위하여

쪽발이에게 죽음을! 쪽발왕에게 천벌을!

쪽발 놈현 정권  FTA 반대로 분신하신 허세욱 열사와 중도 좌파 박정희 대통령 이름으로

2012년을 쪽발 정은 총살로 통일 원년으로!

진달래 혁명 만세!",화남
래함쌤 진달래색!!!,버림
생각보다 완전간단한 해쉬브라운(해시브라운) 만들기 (출처 : 진달래의꿈.. |,버림
고양이가 피해야하는 것 : 알콜 마늘 양파 초콜렛 상한음식 커피 포도 마카다미아 사람약 쥐약 살충제 개미약 바퀴벌레약 실리카겔 방향제 에센셜오일 부동액 아연동전 백합과 진달래과 피마자 은방울꽃 두꺼비 독사 독거미,중립
"폼나는레시피, 만들기 쉬운 훈제연어호박롤 (출처 : 진달래의꿈.. |",버림
"아헐ㅋㅋㅋㅋㅋㅋㅋ그멤버구나 ㅋㅋㅋ
님들 진달래식당 아셈? 나 거기앞에 고가도로 없어진거보고 기겁햇삼",버림
진짜 피아노랑 사람 그려놓고 다홍색 코발트색 흰색 진달래색 칠해놓은것같음,버림
"3주년 918 종교대통합 만국회의 기념식 감사편지받다~! 
(출처 : 진달래 꽃.. |",버림
진달래와 감자 개꿀맛,버림
한라산 진달래밭을 알으유?....,버림
네가 없는 세상이 퍽이나 재미가 있어서 벚나무에서는 꽃잎이 눈물로 흩날리고 진달래가 예고 없이 붉기만 하였소 그럴 때는 내 심장에서도 붉은 꽃이 피었소,중립
"폼나는레시피, 만들기 쉬운 훈제연어호박롤
출처 : 진달래의꿈.. | 블로그",버림
동영상을,버림
그리고 진달래 통제소에서 사람들은 삼삼오오 비닐을 뒤집어 쓰고 컵라면을 먹고 있었다. 여기저기서 키야아 이런데서 먹는 라면이 꿀맛이지 인생라면이니 어쩌니 하는 소리가 들렸고나는 일부러 춥고 배고프고 힘들게 만든 다음에야 등산화를 끓여줘도 맛있게 먹을것 같은 인간들이라고 생각했다.,화남
1400m 부근의 진달래 통제소 까지 간것도 미친거 같고 그런의미에서 낮은 산부터 차근차근 하나 씩 올라 보고 다음엔 꼭 백록담을 정복해야겠다고 생각이 들어야 하는거 같은데 그런생각 1도 안들고,화남
"영호남 종교지도자 한자리에, HWPL 평화컨퍼런스 (출처 : 진달래 꽃.. | 블로그)",버림
"하이큐 
 라운드 탑 ""메모리즈"" 키체인 입고
 진달래 먹고~ 물장구 치고~ 다람쥐 쫏던~ 
.",버림
진달래랑 철쭉도 구분 못하는 바보는 아니겠죠?,버림
"I just listed: '순교자 주기철 목사의 생애 진달래 필때 가버린 사람', for 40.44 via",버림
동영상을,버림
추대표는 그 분들 사이에서 피어난 아름다운 꽃! 겨울을 이기고 핀 진달래처럼,기쁨
진달래차는 염증을 가라앉히고 혈액순환을 개선하는데 효능이 있습니다. 또한 면역력도 키워준다하여 감기에도 한 잔씩 들면 좋지요. 노화방지와 숙취에도 좋다하니 고운 미모를 위해서 한 잔 함께 드시지 않겠습니까.,중립
옷장에서는 퀴퀴한 냄새가 났다. 그토록 섬세한 진달래 향도 장 속에 같인 상태에는 변질되는 모양이었다. 금빛 은빛 드레스에 내려앉아 있던 그 변질된 냄새가 열린 옷장 문을 통해 내게 돌진했다.,중립
